  1990    0.40601E+03    0.10427E+02   -0.30567E+02
  1991    0.40620E+03    0.10323E+02   -0.30349E+02
  1992    0.40639E+03    0.10222E+02   -0.30128E+02
  1993    0.40656E+03    0.10121E+02   -0.29903E+02
  1994    0.40672E+03    0.10021E+02   -0.29674E+02
  1995    0.40688E+03    0.99224E+01   -0.29442E+02
  1996    0.40701E+03    0.98244E+01   -0.29206E+02
  1997    0.40712E+03    0.97278E+01   -0.28966E+02
  1998    0.40723E+03    0.96335E+01   -0.28723E+02
  1999    0.40732E+03    0.95391E+01   -0.28478E+02
  2000    0.40739E+03    0.94470E+01   -0.28228E+02
  2001    0.40745E+03    0.93563E+01   -0.27976E+02
  2002    0.40749E+03    0.92664E+01   -0.27722E+02
  2003    0.40752E+03    0.91779E+01   -0.27465E+02
  2004    0.40753E+03    0.90910E+01   -0.27205E+02
  2005    0.40752E+03    0.90048E+01   -0.26942E+02
  2006    0.40750E+03    0.89216E+01   -0.26678E+02
  2007    0.40745E+03    0.88384E+01   -0.26410E+02
  2008    0.40740E+03    0.87567E+01   -0.26141E+02
  2009    0.40733E+03    0.86772E+01   -0.25869E+02
  2010    0.40723E+03    0.85992E+01   -0.25596E+02
  2011    0.40712E+03    0.85219E+01   -0.25321E+02
  2012    0.40700E+03    0.84468E+01   -0.25044E+02
  2013    0.40685E+03    0.83723E+01   -0.24765E+02
  2014    0.40669E+03    0.83007E+01   -0.24483E+02
  2015    0.40652E+03    0.82297E+01   -0.24202E+02
  2016    0.40633E+03    0.81609E+01   -0.23918E+02
  2017    0.40611E+03    0.80933E+01   -0.23632E+02
  2018    0.40588E+03    0.80273E+01   -0.23345E+02
  2019    0.40563E+03    0.79626E+01   -0.23055E+02
  2020    0.40537E+03    0.78994E+01   -0.22766E+02
  2021    0.40509E+03    0.78382E+01   -0.22474E+02
  2022    0.40479E+03    0.77784E+01   -0.22182E+02
  2023    0.40447E+03    0.77201E+01   -0.21888E+02
  2024    0.40414E+03    0.76633E+01   -0.21594E+02
  2025    0.40378E+03    0.76080E+01   -0.21298E+02
  2026    0.40342E+03    0.75543E+01   -0.21002E+02
  2027    0.40304E+03    0.75022E+01   -0.20704E+02
  2028    0.40263E+03    0.74516E+01   -0.20406E+02
  2029    0.40222E+03    0.74026E+01   -0.20107E+02
  2030    0.40178E+03    0.73551E+01   -0.19808E+02
  2031    0.40133E+03    0.73092E+01   -0.19508E+02
  2032    0.40086E+03    0.72648E+01   -0.19208E+02
  2033    0.40037E+03    0.72221E+01   -0.18907E+02
  2034    0.39988E+03    0.71810E+01   -0.18606E+02
  2035    0.39936E+03    0.71413E+01   -0.18305E+02
  2036    0.39882E+03    0.71032E+01   -0.18005E+02
  2037    0.39827E+03    0.70667E+01   -0.17704E+02
  2038    0.39769E+03    0.70317E+01   -0.17403E+02
  2039    0.39711E+03    0.69984E+01   -0.17102E+02
  2040    0.39652E+03    0.69665E+01   -0.16802E+02
  2041    0.39590E+03    0.69361E+01   -0.16502E+02
  2042    0.39527E+03    0.69074E+01   -0.16203E+02
  2043    0.39461E+03    0.68802E+01   -0.15903E+02
  2044    0.39396E+03    0.68545E+01   -0.15605E+02
  2045    0.39328E+03    0.68303E+01   -0.15308E+02
  2046    0.39259E+03    0.68076E+01   -0.15012E+02
  2047    0.39188E+03    0.67865E+01   -0.14717E+02
  2048    0.39116E+03    0.67669E+01   -0.14422E+02
  2049    0.39042E+03    0.67489E+01   -0.14129E+02
  2050    0.38967E+03    0.67323E+01   -0.13836E+02
  2051    0.38889E+03    0.67172E+01   -0.13546E+02
  2052    0.38811E+03    0.67037E+01   -0.13257E+02
  2053    0.38731E+03    0.66917E+01   -0.12969E+02
  2054    0.38650E+03    0.66811E+01   -0.12683E+02
  2055    0.38567E+03    0.66719E+01   -0.12400E+02
  2056    0.38483E+03    0.66643E+01   -0.12118E+02
  2057    0.38398E+03    0.66582E+01   -0.11837E+02
  2058    0.38311E+03    0.66534E+01   -0.11559E+02
  2059    0.38223E+03    0.66502E+01   -0.11283E+02
  2060    0.38134E+03    0.66482E+01   -0.11009E+02
  2061    0.38044E+03    0.66477E+01   -0.10737E+02
  2062    0.37952E+03    0.66487E+01   -0.10468E+02
  2063    0.37859E+03    0.66510E+01   -0.10201E+02
  2064    0.37764E+03    0.66548E+01   -0.99372E+01
  2065    0.37669E+03    0.66599E+01   -0.96760E+01
  2066    0.37573E+03    0.66664E+01   -0.94185E+01
  2067    0.37475E+03    0.66742E+01   -0.91632E+01
  2068    0.37375E+03    0.66833E+01   -0.89114E+01
  2069    0.37275E+03    0.66939E+01   -0.86618E+01
  2070    0.37174E+03    0.67057E+01   -0.84165E+01
  2071    0.37071E+03    0.67188E+01   -0.81741E+01
  2072    0.36968E+03    0.67333E+01   -0.79343E+01
  2073    0.36863E+03    0.67490E+01   -0.76981E+01
  2074    0.36758E+03    0.67660E+01   -0.74653E+01
  2075    0.36651E+03    0.67842E+01   -0.72352E+01
  2076    0.36543E+03    0.68037E+01   -0.70085E+01
  2077    0.36435E+03    0.68245E+01   -0.67859E+01
  2078    0.36326E+03    0.68465E+01   -0.65659E+01
  2079    0.36213E+03    0.68697E+01   -0.63499E+01
  2080    0.36103E+03    0.68941E+01   -0.61364E+01
  2081    0.35990E+03    0.69198E+01   -0.59277E+01
  2082    0.35877E+03    0.69465E+01   -0.57215E+01
  2083    0.35763E+03    0.69744E+01   -0.55206E+01
  2084    0.35647E+03    0.70035E+01   -0.53222E+01
  2085    0.35532E+03    0.70337E+01   -0.51269E+01
  2086    0.35415E+03    0.70650E+01   -0.49354E+01
  2087    0.35298E+03    0.70974E+01   -0.47484E+01
  2088    0.35179E+03    0.71309E+01   -0.45653E+01
  2089    0.35061E+03    0.71655E+01   -0.43851E+01
  2090    0.34940E+03    0.72011E+01   -0.42094E+01
  2091    0.34821E+03    0.72377E+01   -0.40374E+01
  2092    0.34700E+03    0.72753E+01   -0.38698E+01
  2093    0.34577E+03    0.73138E+01   -0.37043E+01
  2094    0.34455E+03    0.73535E+01   -0.35439E+01
  2095    0.34332E+03    0.73939E+01   -0.33878E+01
  2096    0.34209E+03    0.74355E+01   -0.32361E+01
  2097    0.34085E+03    0.74777E+01   -0.30879E+01
  2098    0.33960E+03    0.75210E+01   -0.29442E+01
  2099    0.33835E+03    0.75651E+01   -0.28035E+01
  2100    0.33710E+03    0.76101E+01   -0.26682E+01
  2101    0.33584E+03    0.76559E+01   -0.25365E+01
  2102    0.33457E+03    0.77024E+01   -0.24090E+01
  2103    0.33330E+03    0.77498E+01   -0.22857E+01
  2104    0.33204E+03    0.77979E+01   -0.21666E+01
  2105    0.33076E+03    0.78467E+01   -0.20518E+01
  2106    0.32948E+03    0.78963E+01   -0.19412E+01
  2107    0.32820E+03    0.79465E+01   -0.18350E+01
  2108    0.32691E+03    0.79973E+01   -0.17330E+01
  2109    0.32563E+03    0.80488E+01   -0.16353E+01
  2110    0.32435E+03    0.81010E+01   -0.15420E+01
  2111    0.32306E+03    0.81536E+01   -0.14530E+01
  2112    0.32177E+03    0.82069E+01   -0.13683E+01
  2113    0.32047E+03    0.82606E+01   -0.12881E+01
  2114    0.31919E+03    0.83149E+01   -0.12123E+01
  2115    0.31789E+03    0.83697E+01   -0.11408E+01
  2116    0.31661E+03    0.84250E+01   -0.10738E+01
  2117    0.31532E+03    0.84810E+01   -0.10113E+01
  2118    0.31402E+03    0.85370E+01   -0.95312E+00
  2119    0.31274E+03    0.85935E+01   -0.89944E+00
  2120    0.31144E+03    0.86503E+01   -0.85013E+00
  2121    0.31016E+03    0.87076E+01   -0.80539E+00
  2122    0.30887E+03    0.87650E+01   -0.76503E+00
  2123    0.30759E+03    0.88227E+01   -0.72918E+00
  2124    0.30631E+03    0.88806E+01   -0.69773E+00
  2125    0.30503E+03    0.89389E+01   -0.67072E+00
  2126    0.30376E+03    0.89971E+01   -0.64819E+00
  2127    0.30248E+03    0.90557E+01   -0.63017E+00
  2128    0.30122E+03    0.91143E+01   -0.61646E+00
  2129    0.29996E+03    0.91729E+01   -0.60715E+00
  2130    0.29870E+03    0.92317E+01   -0.60219E+00
  2131    0.29744E+03    0.92907E+01   -0.60159E+00
  2132    0.29620E+03    0.93496E+01   -0.60516E+00
  2133    0.29495E+03    0.94086E+01   -0.61313E+00
  2134    0.29371E+03    0.94676E+01   -0.62532E+00
  2135    0.29248E+03    0.95266E+01   -0.64150E+00
  2136    0.29125E+03    0.95854E+01   -0.66208E+00
  2137    0.29002E+03    0.96442E+01   -0.68663E+00
  2138    0.28880E+03    0.97029E+01   -0.71531E+00
  2139    0.28759E+03    0.97615E+01   -0.74801E+00
  2140    0.28639E+03    0.98199E+01   -0.78467E+00
  2141    0.28520E+03    0.98780E+01   -0.82537E+00
  2142    0.28400E+03    0.99360E+01   -0.86992E+00
  2143    0.28281E+03    0.99938E+01   -0.91842E+00
  2144    0.28163E+03    0.10051E+02   -0.97058E+00
  2145    0.28046E+03    0.10109E+02   -0.10267E+01
  2146    0.27930E+03    0.10165E+02   -0.10865E+01
  2147    0.27814E+03    0.10222E+02   -0.11499E+01
  2148    0.27701E+03    0.10278E+02   -0.12170E+01
  2149    0.27587E+03    0.10334E+02   -0.12877E+01
  2150    0.27474E+03    0.10390E+02   -0.13619E+01
  2151    0.27362E+03    0.10445E+02   -0.14396E+01
  2152    0.27252E+03    0.10499E+02   -0.15206E+01
  2153    0.27142E+03    0.10553E+02   -0.16051E+01
  2154    0.27033E+03    0.10607E+02   -0.16929E+01
  2155    0.26925E+03    0.10660E+02   -0.17839E+01
  2156    0.26819E+03    0.10712E+02   -0.18781E+01
  2157    0.26713E+03    0.10764E+02   -0.19754E+01
  2158    0.26609E+03    0.10816E+02   -0.20758E+01
  2159    0.26505E+03    0.10866E+02   -0.21792E+01
  2160    0.26402E+03    0.10916E+02   -0.22855E+01
  2161    0.26301E+03    0.10965E+02   -0.23947E+01
  2162    0.26201E+03    0.11014E+02   -0.25067E+01
  2163    0.26102E+03    0.11062E+02   -0.26215E+01
  2164    0.26004E+03    0.11109E+02   -0.27389E+01
  2165    0.25907E+03    0.11155E+02   -0.28592E+01
  2166    0.25812E+03    0.11201E+02   -0.29821E+01
  2167    0.25717E+03    0.11246E+02   -0.31077E+01
  2168    0.25624E+03    0.11290E+02   -0.32360E+01
  2169    0.25533E+03    0.11333E+02   -0.33670E+01
  2170    0.25442E+03    0.11376E+02   -0.35007E+01
  2171    0.25352E+03    0.11418E+02   -0.36369E+01
  2172    0.25263E+03    0.11460E+02   -0.37758E+01
  2173    0.25176E+03    0.11500E+02   -0.39173E+01
  2174    0.25090E+03    0.11540E+02   -0.40613E+01
  2175    0.25004E+03    0.11580E+02   -0.42079E+01
  2176    0.24920E+03    0.11618E+02   -0.43570E+01
  2177    0.24839E+03    0.11656E+02   -0.45086E+01
  2178    0.24757E+03    0.11694E+02   -0.46626E+01
  2179    0.24676E+03    0.11730E+02   -0.48192E+01
  2180    0.24596E+03    0.11767E+02   -0.49781E+01
  2181    0.24517E+03    0.11802E+02   -0.51395E+01
  2182    0.24439E+03    0.11837E+02   -0.53033E+01
  2183    0.24362E+03    0.11871E+02   -0.54693E+01
  2184    0.24286E+03    0.11904E+02   -0.56378E+01
  2185    0.24211E+03    0.11937E+02   -0.58085E+01
  2186    0.24137E+03    0.11970E+02   -0.59814E+01
  2187    0.24065E+03    0.12001E+02   -0.61566E+01
  2188    0.23993E+03    0.12033E+02   -0.63339E+01
  2189    0.23922E+03    0.12063E+02   -0.65134E+01
  2190    0.23853E+03    0.12093E+02   -0.66950E+01
  2191    0.23784E+03    0.12123E+02   -0.68787E+01
  2192    0.23716E+03    0.12152E+02   -0.70645E+01
  2193    0.23649E+03    0.12180E+02   -0.72523E+01
  2194    0.23583E+03    0.12208E+02   -0.74421E+01
  2195    0.23517E+03    0.12235E+02   -0.76339E+01
  2196    0.23453E+03    0.12262E+02   -0.78276E+01
  2197    0.23389E+03    0.12288E+02   -0.80231E+01
  2198    0.23326E+03    0.12314E+02   -0.82205E+01
  2199    0.23264E+03    0.12339E+02   -0.84197E+01
  2200    0.23203E+03    0.12364E+02   -0.86207E+01
